Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
29.12.2023 11:05:00.000,152.71499633789062,152.77999877929688,152.1999969482422,152.35000610351562,705328,0,0
29.12.2023 11:10:00.000,152.36000061035156,152.39999389648438,152.02980041503906,152.03199768066406,438845,0,0
29.12.2023 11:15:00.000,152.0399932861328,152.0399932861328,151.57000732421875,151.59500122070312,707804,0,0
29.12.2023 11:20:00.000,151.60000610351562,151.7346954345703,151.52000427246094,151.57000732421875,399001,0,0
29.12.2023 11:25:00.000,151.5800018310547,151.6300048828125,151.44000244140625,151.5500030517578,441856,0,0
29.12.2023 11:30:00.000,151.5500030517578,151.6300048828125,151.27000427246094,151.2718048095703,533373,0,0
29.12.2023 11:35:00.000,151.27999877929688,151.36000061035156,151.2100067138672,151.2100067138672,389307,0,0
29.12.2023 11:40:00.000,151.2100067138672,151.2899932861328,151.02999877929688,151.10499572753906,519985,0,0
29.12.2023 11:45:00.000,151.10189819335938,151.5,151.02999877929688,151.5,376598,0,0
29.12.2023 11:50:00.000,151.50999450683594,151.83999633789062,151.4600067138672,151.8350067138672,391475,0,0
29.12.2023 11:55:00.000,151.8350067138672,151.97000122070312,151.80340576171875,151.91000366210938,391337,0,0
29.12.2023 12:00:00.000,151.89500427246094,152.1199951171875,151.88999938964844,152.03289794921875,432707,0,0
29.12.2023 12:05:00.000,152.03640747070312,152.0399932861328,151.7449951171875,151.8249969482422,354792,0,0
29.12.2023 12:10:00.000,151.82789611816406,151.88479614257812,151.61000061035156,151.66000366210938,265813,0,0
29.12.2023 12:15:00.000,151.64999389648438,151.74000549316406,151.60000610351562,151.65750122070312,193839,0,0
29.12.2023 12:20:00.000,151.65499877929688,151.72999572753906,151.44000244140625,151.53500366210938,273660,0,0
29.12.2023 12:25:00.000,151.52999877929688,151.5800018310547,151.47219848632812,151.5240936279297,178111,0,0
29.12.2023 12:30:00.000,151.52499389648438,151.7760009765625,151.5,151.73500061035156,221373,0,0
29.12.2023 12:35:00.000,151.73410034179688,151.8300018310547,151.72000122070312,151.82989501953125,175613,0,0
29.12.2023 12:40:00.000,151.8300018310547,151.89999389648438,151.7899932861328,151.88999938964844,238198,0,0
29.12.2023 12:45:00.000,151.88499450683594,151.99000549316406,151.86000061035156,151.9499969482422,253641,0,0
29.12.2023 12:50:00.000,151.94000244140625,152.0500030517578,151.88999938964844,152.0399932861328,203552,0,0
29.12.2023 12:55:00.000,152.03140258789062,152.1699981689453,152.02000427246094,152.13999938964844,259309,0,0
29.12.2023 13:00:00.000,152.1383056640625,152.33999633789062,152.08999633789062,152.28599548339844,391878,0,0
29.12.2023 13:05:00.000,152.2899932861328,152.59970092773438,152.28109741210938,152.52000427246094,329440,0,0
29.12.2023 13:10:00.000,152.51499938964844,152.60000610351562,152.44000244140625,152.49009704589844,296156,0,0
29.12.2023 13:15:00.000,152.49000549316406,152.51499938964844,152.25999450683594,152.2899932861328,319813,0,0
29.12.2023 13:20:00.000,152.2899932861328,152.36000061035156,152.22999572753906,152.35009765625,166558,0,0
29.12.2023 13:25:00.000,152.35499572753906,152.39999389648438,152.27499389648438,152.28439331054688,164708,0,0
29.12.2023 13:30:00.000,152.29559326171875,152.3800048828125,152.24000549316406,152.30499267578125,138763,0,0
29.12.2023 13:35:00.000,152.30499267578125,152.47000122070312,152.30499267578125,152.44500732421875,132406,0,0
29.12.2023 13:40:00.000,152.44000244140625,152.4658966064453,152.35499572753906,152.35499572753906,244849,0,0
29.12.2023 13:45:00.000,152.36000061035156,152.5500030517578,152.32000732421875,152.53500366210938,170173,0,0
29.12.2023 13:50:00.000,152.53500366210938,152.5399932861328,152.2799072265625,152.3000030517578,190773,0,0
29.12.2023 13:55:00.000,152.30999755859375,152.4600067138672,152.2899932861328,152.45010375976562,177212,0,0
29.12.2023 14:00:00.000,152.46499633789062,152.49490356445312,152.33999633789062,152.44009399414062,191638,0,0
29.12.2023 14:05:00.000,152.4499969482422,152.50999450683594,152.431396484375,152.47189331054688,156285,0,0
29.12.2023 14:10:00.000,152.47500610351562,152.48519897460938,152.35000610351562,152.39999389648438,229635,0,0
29.12.2023 14:15:00.000,152.39999389648438,152.46499633789062,152.35499572753906,152.39999389648438,169473,0,0
29.12.2023 14:20:00.000,152.39999389648438,152.43499755859375,152.34500122070312,152.39999389648438,201817,0,0
29.12.2023 14:25:00.000,152.39999389648438,152.4499969482422,152.3300018310547,152.3361053466797,170153,0,0
29.12.2023 14:30:00.000,152.3350067138672,152.47000122070312,152.3350067138672,152.3800048828125,184504,0,0
29.12.2023 14:35:00.000,152.3699951171875,152.4199981689453,152.3300018310547,152.39500427246094,162771,0,0
29.12.2023 14:40:00.000,152.38999938964844,152.42010498046875,152.2899932861328,152.3800048828125,256221,0,0
29.12.2023 14:45:00.000,152.38999938964844,152.41000366210938,152.3300018310547,152.3887939453125,151251,0,0
29.12.2023 14:50:00.000,152.38299560546875,152.39500427246094,152.32000732421875,152.34500122070312,191792,0,0
29.12.2023 14:55:00.000,152.34500122070312,152.4499969482422,152.34249877929688,152.38999938964844,256931,0,0
29.12.2023 15:00:00.000,152.38499450683594,152.38999938964844,152.1999969482422,152.22000122070312,269917,0,0
29.12.2023 15:05:00.000,152.21499633789062,152.3699951171875,152.11000061035156,152.33999633789062,385148,0,0
29.12.2023 15:10:00.000,152.3350067138672,152.36000061035156,152.16000366210938,152.16000366210938,323679,0,0
29.12.2023 15:15:00.000,152.16000366210938,152.25,152.10000610351562,152.11500549316406,356966,0,0
29.12.2023 15:20:00.000,152.1199951171875,152.1280059814453,151.9250030517578,152.05999755859375,479067,0,0
29.12.2023 15:25:00.000,152.0594940185547,152.22999572753906,152.05499267578125,152.12989807128906,415897,0,0
29.12.2023 15:30:00.000,152.125,152.13999938964844,152.01499938964844,152.09500122070312,447531,0,0
29.12.2023 15:35:00.000,152.08999633789062,152.19000244140625,152.08999633789062,152.15499877929688,360318,0,0
29.12.2023 15:40:00.000,152.15499877929688,152.27000427246094,152.15170288085938,152.1649932861328,409877,0,0
29.12.2023 15:45:00.000,152.1649932861328,152.25,152.1199951171875,152.14999389648438,547574,0,0
29.12.2023 15:50:00.000,152.14999389648438,152.39999389648438,151.83999633789062,151.92999267578125,1155477,0,0
29.12.2023 15:55:00.000,151.91000366210938,152.14999389648438,151.77999877929688,151.9499969482422,2730921,0,0
02.01.2024 09:30:00.000,151.5399932861328,152.3800048828125,151.06500244140625,151.3300018310547,3099880,0,0
02.01.2024 09:35:00.000,151.32000732421875,151.44000244140625,150.3300018310547,150.6300048828125,1294147,0,0
02.01.2024 09:40:00.000,150.68499755859375,150.80999755859375,149.77000427246094,150.10000610351562,1694227,0,0
02.01.2024 09:45:00.000,150.13999938964844,150.69000244140625,149.66000366210938,149.69129943847656,1144908,0,0
02.01.2024 09:50:00.000,149.69000244140625,149.86000061035156,149.4499969482422,149.47909545898438,731327,0,0
02.01.2024 09:55:00.000,149.47000122070312,149.57000732421875,148.86000061035156,149.3000030517578,1176619,0,0
02.01.2024 10:00:00.000,149.2899932861328,149.66000366210938,149.02000427246094,149.64999389648438,851475,0,0
02.01.2024 10:05:00.000,149.64999389648438,149.74000549316406,149.47999572753906,149.72999572753906,623090,0,0
02.01.2024 10:10:00.000,149.72500610351562,149.81900024414062,149.1199951171875,149.22000122070312,600088,0,0
02.01.2024 10:15:00.000,149.2100067138672,149.37159729003906,148.8800048828125,148.88499450683594,533176,0,0
02.01.2024 10:20:00.000,148.88999938964844,149.16000366210938,148.7550048828125,149.0850067138672,626649,0,0
02.01.2024 10:25:00.000,149.0800018310547,149.14999389648438,148.63999938964844,148.6898956298828,502377,0,0
02.01.2024 10:30:00.000,148.67999267578125,148.92999267578125,148.57000732421875,148.8153076171875,434306,0,0
02.01.2024 10:35:00.000,148.81149291992188,149.0,148.6999969482422,148.8800048828125,359531,0,0
02.01.2024 10:40:00.000,148.8699951171875,148.97000122070312,148.77999877929688,148.91940307617188,327947,0,0
02.01.2024 10:45:00.000,148.91990661621094,148.97500610351562,148.60000610351562,148.60690307617188,420570,0,0
02.01.2024 10:50:00.000,148.60499572753906,148.77000427246094,148.38999938964844,148.73109436035156,522388,0,0
02.01.2024 10:55:00.000,148.73500061035156,149.0,148.6699981689453,149.0,441253,0,0
02.01.2024 11:00:00.000,148.99000549316406,149.0050048828125,148.72000122070312,148.95989990234375,312220,0,0
02.01.2024 11:05:00.000,148.98989868164062,149.18499755859375,148.89999389648438,149.18499755859375,425825,0,0
02.01.2024 11:10:00.000,149.1768035888672,149.63999938964844,149.17140197753906,149.52999877929688,611397,0,0
02.01.2024 11:15:00.000,149.52999877929688,149.94000244140625,149.47999572753906,149.91700744628906,796893,0,0
02.01.2024 11:20:00.000,149.91009521484375,149.99000549316406,149.74159240722656,149.77000427246094,476320,0,0
02.01.2024 11:25:00.000,149.77000427246094,149.97000122070312,149.77000427246094,149.96009826660156,256934,0,0
02.01.2024 11:30:00.000,149.96499633789062,150.44000244140625,149.92999267578125,150.38999938964844,682426,0,0
02.01.2024 11:35:00.000,150.38499450683594,150.5,150.25999450683594,150.38999938964844,373869,0,0
02.01.2024 11:40:00.000,150.39010620117188,150.41000366210938,150.0,150.07000732421875,367314,0,0
02.01.2024 11:45:00.000,150.0399932861328,150.3699951171875,150.0,150.36000061035156,336061,0,0
02.01.2024 11:50:00.000,150.35000610351562,150.41000366210938,150.2100067138672,150.2100067138672,247586,0,0
02.01.2024 11:55:00.000,150.21009826660156,150.4499969482422,150.21009826660156,150.2949981689453,357218,0,0
02.01.2024 12:00:00.000,150.2949981689453,150.6699981689453,150.25999450683594,150.66000366210938,481777,0,0
02.01.2024 12:05:00.000,150.64999389648438,150.9499969482422,150.45469665527344,150.4674072265625,514365,0,0
02.01.2024 12:10:00.000,150.4499969482422,150.4499969482422,150.2100067138672,150.36500549316406,274614,0,0
02.01.2024 12:15:00.000,150.36000061035156,150.36000061035156,150.0200958251953,150.05999755859375,334054,0,0
02.01.2024 12:20:00.000,150.05999755859375,150.16000366210938,149.9001007080078,149.9801025390625,449136,0,0
02.01.2024 12:25:00.000,149.97500610351562,150.0800018310547,149.86000061035156,149.87660217285156,228838,0,0
02.01.2024 12:30:00.000,149.8800048828125,149.99000549316406,149.8101043701172,149.9600067138672,282513,0,0
02.01.2024 12:35:00.000,149.96499633789062,150.02000427246094,149.8350067138672,149.99000549316406,187443,0,0
02.01.2024 12:40:00.000,149.98980712890625,150.14999389648438,149.98980712890625,150.10000610351562,230879,0,0
02.01.2024 12:45:00.000,150.11000061035156,150.13999938964844,149.8300018310547,149.8699951171875,226052,0,0
02.01.2024 12:50:00.000,149.86500549316406,149.94000244140625,149.7899932861328,149.85499572753906,204810,0,0
02.01.2024 12:55:00.000,149.85980224609375,149.89999389648438,149.7050018310547,149.7301025390625,191893,0,0
02.01.2024 13:00:00.000,149.73500061035156,149.75999450683594,149.61000061035156,149.69000244140625,198386,0,0
02.01.2024 13:05:00.000,149.69000244140625,149.7100067138672,149.50999450683594,149.625,216445,0,0
02.01.2024 13:10:00.000,149.6199951171875,149.63949584960938,149.52000427246094,149.55999755859375,152196,0,0
02.01.2024 13:15:00.000,149.55999755859375,149.6999969482422,149.48500061035156,149.57000732421875,227432,0,0
02.01.2024 13:20:00.000,149.5800018310547,149.86500549316406,149.57000732421875,149.8300018310547,365298,0,0
02.01.2024 13:25:00.000,149.82000732421875,149.94000244140625,149.82000732421875,149.84010314941406,295752,0,0
02.01.2024 13:30:00.000,149.84500122070312,149.99000549316406,149.7899932861328,149.97999572753906,208394,0,0
02.01.2024 13:35:00.000,149.97999572753906,150.10000610351562,149.9600067138672,150.10000610351562,242630,0,0
02.01.2024 13:40:00.000,150.08999633789062,150.1074981689453,149.79159545898438,149.80999755859375,216760,0,0
02.01.2024 13:45:00.000,149.79110717773438,149.97549438476562,149.78500366210938,149.80960083007812,176559,0,0
02.01.2024 13:50:00.000,149.79449462890625,149.80499267578125,149.70150756835938,149.72500610351562,179977,0,0
02.01.2024 13:55:00.000,149.72970581054688,149.74000549316406,149.4600067138672,149.5500030517578,268196,0,0
02.01.2024 14:00:00.000,149.5500030517578,149.60000610351562,149.19000244140625,149.22999572753906,290372,0,0
02.01.2024 14:05:00.000,149.22999572753906,149.36000061035156,149.14999389648438,149.29010009765625,235474,0,0
02.01.2024 14:10:00.000,149.2899932861328,149.52000427246094,149.27999877929688,149.3800048828125,274531,0,0
02.01.2024 14:15:00.000,149.36000061035156,149.4199981689453,149.30999755859375,149.3800048828125,151560,0,0
02.01.2024 14:20:00.000,149.38499450683594,149.53500366210938,149.36500549316406,149.50999450683594,162048,0,0
02.01.2024 14:25:00.000,149.50880432128906,149.64999389648438,149.47500610351562,149.60499572753906,187216,0,0
02.01.2024 14:30:00.000,149.60499572753906,149.75,149.58999633789062,149.7449951171875,179349,0,0
02.01.2024 14:35:00.000,149.75,149.82989501953125,149.6649932861328,149.6649932861328,282713,0,0
02.01.2024 14:40:00.000,149.6522979736328,149.6999969482422,149.57090759277344,149.6199951171875,215298,0,0
02.01.2024 14:45:00.000,149.61000061035156,149.69000244140625,149.51499938964844,149.52000427246094,225408,0,0
02.01.2024 14:50:00.000,149.52000427246094,149.6199951171875,149.37989807128906,149.46499633789062,225691,0,0
02.01.2024 14:55:00.000,149.46499633789062,149.49000549316406,149.3300018310547,149.33999633789062,277063,0,0
02.01.2024 15:00:00.000,149.3300018310547,149.38999938964844,148.97000122070312,149.0449981689453,498259,0,0
02.01.2024 15:05:00.000,149.0500030517578,149.22000122070312,148.97999572753906,149.14999389648438,377412,0,0
02.01.2024 15:10:00.000,149.14999389648438,149.26780700683594,149.08999633789062,149.1699981689453,509416,0,0
02.01.2024 15:15:00.000,149.1750030517578,149.53500366210938,149.1750030517578,149.44000244140625,392935,0,0
02.01.2024 15:20:00.000,149.44000244140625,149.44000244140625,149.25999450683594,149.41000366210938,522651,0,0
02.01.2024 15:25:00.000,149.4199981689453,149.4770965576172,149.30999755859375,149.31500244140625,346473,0,0
02.01.2024 15:30:00.000,149.32000732421875,149.3800048828125,149.25,149.25,430944,0,0
02.01.2024 15:35:00.000,149.2512969970703,149.27999877929688,149.1300048828125,149.24000549316406,574467,0,0
02.01.2024 15:40:00.000,149.22999572753906,149.43499755859375,149.1999969482422,149.36500549316406,526488,0,0
02.01.2024 15:45:00.000,149.36500549316406,149.5749969482422,149.35499572753906,149.55999755859375,676317,0,0
02.01.2024 15:50:00.000,149.55999755859375,149.98500061035156,149.55999755859375,149.67999267578125,1376889,0,0
02.01.2024 15:55:00.000,149.69000244140625,150.10000610351562,149.67999267578125,149.94000244140625,2017305,0,0
03.01.2024 09:30:00.000,149.1999969482422,150.8074951171875,149.08999633789062,150.72000122070312,2867226,0,0
03.01.2024 09:35:00.000,150.65499877929688,151.0500030517578,149.77000427246094,149.92979431152344,1451965,0,0
03.01.2024 09:40:00.000,149.91000366210938,150.71499633789062,149.77000427246094,150.60000610351562,819261,0,0
03.01.2024 09:45:00.000,150.60000610351562,150.9499969482422,150.1999969482422,150.65550231933594,933666,0,0
03.01.2024 09:50:00.000,150.64999389648438,150.6699981689453,150.27000427246094,150.55499267578125,716365,0,0
03.01.2024 09:55:00.000,150.548095703125,150.65499877929688,150.2010040283203,150.33999633789062,570031,0,0
03.01.2024 10:00:00.000,150.33999633789062,150.99000549316406,150.25999450683594,150.77000427246094,831529,0,0
03.01.2024 10:05:00.000,150.77999877929688,150.8300018310547,150.39999389648438,150.52000427246094,590596,0,0
03.01.2024 10:10:00.000,150.5399932861328,150.66000366210938,149.91000366210938,150.0,715147,0,0
03.01.2024 10:15:00.000,149.97999572753906,150.2899932861328,149.9499969482422,150.1199951171875,513929,0,0
03.01.2024 10:20:00.000,150.09019470214844,150.16000366210938,149.8800048828125,150.02000427246094,451043,0,0
03.01.2024 10:25:00.000,150.02999877929688,150.1699981689453,149.91000366210938,150.00999450683594,517978,0,0
03.01.2024 10:30:00.000,150.0050048828125,150.27999877929688,150.0050048828125,150.25999450683594,559828,0,0
03.01.2024 10:35:00.000,150.25070190429688,150.5,150.00999450683594,150.05999755859375,565579,0,0
03.01.2024 10:40:00.000,150.07989501953125,150.4199981689453,150.0500030517578,150.36000061035156,491807,0,0
03.01.2024 10:45:00.000,150.35000610351562,150.47999572753906,150.2550048828125,150.27000427246094,372694,0,0
03.01.2024 10:50:00.000,150.25,150.57000732421875,150.22000122070312,150.41000366210938,414108,0,0
03.01.2024 10:55:00.000,150.41709899902344,150.5800018310547,150.32009887695312,150.52499389648438,335612,0,0
03.01.2024 11:00:00.000,150.52999877929688,150.9243927001953,150.52999877929688,150.88720703125,667417,0,0
03.01.2024 11:05:00.000,150.88999938964844,150.89999389648438,150.3800048828125,150.4499053955078,443476,0,0
